1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3E00000078683641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:16:01 BST 2023
Total Mission Samples:  6349
Total Device Samples:  24571
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
28/07/23 10:31:01,C,12.069
28/07/23 10:46:01,C,11.066
28/07/23 11:01:01,C,11.066
28/07/23 11:16:01,C,10.063
28/07/23 11:31:01,C,10.063
28/07/23 11:46:01,C,10.063
28/07/23 12:01:01,C,10.063
28/07/23 12:16:01,C,11.568
28/07/23 12:31:01,C,10.564
28/07/23 12:46:01,C,12.069
28/07/23 13:01:01,C,14.576
28/07/23 13:16:01,C,12.571
28/07/23 13:31:01,C,15.077
28/07/23 13:46:01,C,15.578
28/07/23 14:01:01,C,16.581
28/07/23 14:16:01,C,15.077
28/07/23 14:31:01,C,14.075
28/07/23 14:46:01,C,14.576
28/07/23 15:01:01,C,13.573
28/07/23 15:16:01,C,12.069
28/07/23 15:31:01,C,11.066
28/07/23 15:46:01,C,11.066
28/07/23 16:01:01,C,11.066
28/07/23 16:16:01,C,10.564
28/07/23 16:31:01,C,8.557
28/07/23 16:46:01,C,10.063
28/07/23 17:01:01,C,10.564
28/07/23 17:16:01,C,11.066
28/07/23 17:31:01,C,11.066
28/07/23 17:46:01,C,11.066
28/07/23 18:01:01,C,11.066
28/07/23 18:16:01,C,11.066
28/07/23 18:31:01,C,10.564
28/07/23 18:46:01,C,10.564
28/07/23 19:01:01,C,10.564
28/07/23 19:16:01,C,10.063
28/07/23 19:31:01,C,10.063
28/07/23 19:46:01,C,10.063
28/07/23 20:01:01,C,10.564
28/07/23 20:16:01,C,10.564
28/07/23 20:31:01,C,10.063
28/07/23 20:46:01,C,10.063
28/07/23 21:01:01,C,10.063
28/07/23 21:16:01,C,9.561
28/07/23 21:31:01,C,10.063
28/07/23 21:46:01,C,9.561
28/07/23 22:01:01,C,8.557
28/07/23 22:16:01,C,8.557
28/07/23 22:31:01,C,5.544
28/07/23 22:46:01,C,5.544
28/07/23 23:01:01,C,5.042
28/07/23 23:16:01,C,5.042
28/07/23 23:31:01,C,5.042
28/07/23 23:46:01,C,5.042
29/07/23 00:01:01,C,5.042
29/07/23 00:16:01,C,5.042
29/07/23 00:31:01,C,5.544
29/07/23 00:46:01,C,5.544
29/07/23 01:01:01,C,5.544
29/07/23 01:16:01,C,5.042
29/07/23 01:31:01,C,5.042
29/07/23 01:46:01,C,5.042
29/07/23 02:01:01,C,5.544
29/07/23 02:16:01,C,5.544
29/07/23 02:31:01,C,5.544
29/07/23 02:46:01,C,5.544
29/07/23 03:01:01,C,5.042
29/07/23 03:16:01,C,5.042
29/07/23 03:31:01,C,5.042
29/07/23 03:46:01,C,5.544
29/07/23 04:01:01,C,5.544
29/07/23 04:16:01,C,6.047
29/07/23 04:31:01,C,5.544
29/07/23 04:46:01,C,6.549
29/07/23 05:01:01,C,7.553
29/07/23 05:16:01,C,7.553
29/07/23 05:31:01,C,8.055
29/07/23 05:46:01,C,8.055
29/07/23 06:01:01,C,8.557
29/07/23 06:16:01,C,8.055
29/07/23 06:31:01,C,10.564
29/07/23 06:46:01,C,10.564
29/07/23 07:01:01,C,9.059
29/07/23 07:16:01,C,8.055
29/07/23 07:31:01,C,8.055
29/07/23 07:46:01,C,8.055
29/07/23 08:01:01,C,9.059
29/07/23 08:16:01,C,12.571
29/07/23 08:31:01,C,10.063
29/07/23 08:46:01,C,11.066
29/07/23 09:01:01,C,11.568
29/07/23 09:16:01,C,10.564
29/07/23 09:31:01,C,11.568
29/07/23 09:46:01,C,13.072
29/07/23 10:01:01,C,10.063
29/07/23 10:16:01,C,10.063
29/07/23 10:31:01,C,10.063
29/07/23 10:46:01,C,10.564
29/07/23 11:01:01,C,10.564
29/07/23 11:16:01,C,10.564
29/07/23 11:31:01,C,10.564
29/07/23 11:46:01,C,10.564
29/07/23 12:01:01,C,10.063
29/07/23 12:16:01,C,10.063
29/07/23 12:31:01,C,10.564
29/07/23 12:46:01,C,10.063
29/07/23 13:01:01,C,10.564
29/07/23 13:16:01,C,10.564
29/07/23 13:31:01,C,11.568
29/07/23 13:46:01,C,11.568
29/07/23 14:01:01,C,11.568
29/07/23 14:16:01,C,11.066
29/07/23 14:31:01,C,11.568
29/07/23 14:46:01,C,14.075
29/07/23 15:01:01,C,13.573
29/07/23 15:16:01,C,14.075
29/07/23 15:31:01,C,11.568
29/07/23 15:46:01,C,11.066
29/07/23 16:01:01,C,11.568
29/07/23 16:16:01,C,11.066
29/07/23 16:31:01,C,11.568
29/07/23 16:46:01,C,12.069
29/07/23 17:01:01,C,13.072
29/07/23 17:16:01,C,10.063
29/07/23 17:31:01,C,9.561
29/07/23 17:46:01,C,10.063
29/07/23 18:01:01,C,10.063
29/07/23 18:16:01,C,11.066
29/07/23 18:31:01,C,10.063
29/07/23 18:46:01,C,9.561
29/07/23 19:01:01,C,9.561
29/07/23 19:16:01,C,9.059
29/07/23 19:31:01,C,9.561
29/07/23 19:46:01,C,9.059
29/07/23 20:01:01,C,9.059
29/07/23 20:16:01,C,8.557
29/07/23 20:31:01,C,8.055
29/07/23 20:46:01,C,8.055
29/07/23 21:01:01,C,9.059
29/07/23 21:16:01,C,9.561
29/07/23 21:31:01,C,8.055
29/07/23 21:46:01,C,7.051
29/07/23 22:01:01,C,7.051
29/07/23 22:16:01,C,7.051
29/07/23 22:31:01,C,7.553
29/07/23 22:46:01,C,7.051
29/07/23 23:01:01,C,7.553
29/07/23 23:16:01,C,7.051
29/07/23 23:31:01,C,6.549
29/07/23 23:46:01,C,6.549
30/07/23 00:01:01,C,6.549
30/07/23 00:16:01,C,6.047
30/07/23 00:31:01,C,6.549
30/07/23 00:46:01,C,6.047
30/07/23 01:01:01,C,6.047
30/07/23 01:16:01,C,6.047
30/07/23 01:31:01,C,6.047
30/07/23 01:46:01,C,6.047
30/07/23 02:01:01,C,6.047
30/07/23 02:16:01,C,6.047
30/07/23 02:31:01,C,6.549
30/07/23 02:46:01,C,6.549
30/07/23 03:01:01,C,6.549
30/07/23 03:16:01,C,6.549
30/07/23 03:31:01,C,6.549
30/07/23 03:46:01,C,6.549
30/07/23 04:01:01,C,7.051
30/07/23 04:16:01,C,7.051
30/07/23 04:31:01,C,7.051
30/07/23 04:46:01,C,7.051
30/07/23 05:01:01,C,7.553
30/07/23 05:16:01,C,7.051
30/07/23 05:31:01,C,7.051
30/07/23 05:46:01,C,7.051
30/07/23 06:01:01,C,7.051
30/07/23 06:16:01,C,7.051
30/07/23 06:31:01,C,7.051
30/07/23 06:46:01,C,6.549
30/07/23 07:01:01,C,5.544
30/07/23 07:16:01,C,5.544
30/07/23 07:31:01,C,5.544
30/07/23 07:46:01,C,6.047
30/07/23 08:01:01,C,6.047
30/07/23 08:16:01,C,5.544
30/07/23 08:31:01,C,6.047
30/07/23 08:46:01,C,6.047
30/07/23 09:01:01,C,6.549
30/07/23 09:16:01,C,7.051
30/07/23 09:31:01,C,6.549
30/07/23 09:46:01,C,7.553
30/07/23 10:01:01,C,8.055
30/07/23 10:16:01,C,7.051
30/07/23 10:31:01,C,8.055
30/07/23 10:46:01,C,8.055
30/07/23 11:01:01,C,8.055
30/07/23 11:16:01,C,7.051
30/07/23 11:31:01,C,7.553
30/07/23 11:46:01,C,7.553
30/07/23 12:01:01,C,8.557
30/07/23 12:16:01,C,8.557
30/07/23 12:31:01,C,8.055
30/07/23 12:46:01,C,7.553
30/07/23 13:01:01,C,7.553
30/07/23 13:16:01,C,7.553
30/07/23 13:31:01,C,7.553
30/07/23 13:46:01,C,6.549
30/07/23 14:01:01,C,7.051
30/07/23 14:16:01,C,7.051
30/07/23 14:31:01,C,7.051
30/07/23 14:46:01,C,7.051
30/07/23 15:01:01,C,7.051
30/07/23 15:16:01,C,6.549
30/07/23 15:31:01,C,6.549
30/07/23 15:46:01,C,6.549
30/07/23 16:01:01,C,6.549
30/07/23 16:16:01,C,6.549
30/07/23 16:31:01,C,6.549
30/07/23 16:46:01,C,6.549
30/07/23 17:01:01,C,6.549
30/07/23 17:16:01,C,6.549
30/07/23 17:31:01,C,6.549
30/07/23 17:46:01,C,6.549
30/07/23 18:01:01,C,6.549
30/07/23 18:16:01,C,6.549
30/07/23 18:31:01,C,7.051
30/07/23 18:46:01,C,6.549
30/07/23 19:01:01,C,6.047
30/07/23 19:16:01,C,6.047
30/07/23 19:31:01,C,6.047
30/07/23 19:46:01,C,6.047
30/07/23 20:01:01,C,6.549
30/07/23 20:16:01,C,6.047
30/07/23 20:31:01,C,6.047
30/07/23 20:46:01,C,6.047
30/07/23 21:01:01,C,6.047
30/07/23 21:16:01,C,6.549
30/07/23 21:31:01,C,6.549
30/07/23 21:46:01,C,6.549
30/07/23 22:01:01,C,6.549
30/07/23 22:16:01,C,6.549
30/07/23 22:31:01,C,6.047
30/07/23 22:46:01,C,6.047
30/07/23 23:01:01,C,6.047
30/07/23 23:16:01,C,6.047
30/07/23 23:31:01,C,6.047
30/07/23 23:46:01,C,6.047
31/07/23 00:01:01,C,6.549
31/07/23 00:16:01,C,6.549
31/07/23 00:31:01,C,6.047
31/07/23 00:46:01,C,6.549
31/07/23 01:01:01,C,6.549
31/07/23 01:16:01,C,6.549
31/07/23 01:31:01,C,6.549
31/07/23 01:46:01,C,6.549
31/07/23 02:01:01,C,6.549
31/07/23 02:16:01,C,6.549
31/07/23 02:31:01,C,6.549
31/07/23 02:46:01,C,6.047
31/07/23 03:01:01,C,6.549
31/07/23 03:16:01,C,6.549
31/07/23 03:31:01,C,6.549
31/07/23 03:46:01,C,6.549
31/07/23 04:01:01,C,6.549
31/07/23 04:16:01,C,7.051
31/07/23 04:31:01,C,7.051
31/07/23 04:46:01,C,7.051
31/07/23 05:01:01,C,7.051
31/07/23 05:16:01,C,7.051
31/07/23 05:31:01,C,7.553
31/07/23 05:46:01,C,7.553
31/07/23 06:01:01,C,7.553
31/07/23 06:16:01,C,7.051
31/07/23 06:31:01,C,7.051
31/07/23 06:46:01,C,7.051
31/07/23 07:01:01,C,7.051
31/07/23 07:16:01,C,7.051
31/07/23 07:31:01,C,6.549
31/07/23 07:46:01,C,6.549
31/07/23 08:01:01,C,6.549
31/07/23 08:16:01,C,6.549
31/07/23 08:31:01,C,6.549
31/07/23 08:46:01,C,6.549
31/07/23 09:01:01,C,7.051
31/07/23 09:16:01,C,7.051
31/07/23 09:31:01,C,7.051
31/07/23 09:46:01,C,7.051
31/07/23 10:01:01,C,7.051
31/07/23 10:16:01,C,7.553
31/07/23 10:31:01,C,7.051
31/07/23 10:46:01,C,7.553
31/07/23 11:01:01,C,7.553
31/07/23 11:16:01,C,7.553
31/07/23 11:31:01,C,7.553
31/07/23 11:46:01,C,7.051
31/07/23 12:01:01,C,7.553
31/07/23 12:16:01,C,8.055
31/07/23 12:31:01,C,8.557
31/07/23 12:46:01,C,8.055
31/07/23 13:01:01,C,8.557
31/07/23 13:16:01,C,8.055
31/07/23 13:31:01,C,8.055
31/07/23 13:46:01,C,7.553
31/07/23 14:01:01,C,7.553
31/07/23 14:16:01,C,7.553
31/07/23 14:31:01,C,7.553
31/07/23 14:46:01,C,7.553
31/07/23 15:01:01,C,7.553
31/07/23 15:16:01,C,7.553
31/07/23 15:31:01,C,7.051
31/07/23 15:46:01,C,7.051
31/07/23 16:01:01,C,7.051
31/07/23 16:16:01,C,7.553
31/07/23 16:31:01,C,7.553
31/07/23 16:46:01,C,7.553
31/07/23 17:01:01,C,8.055
31/07/23 17:16:01,C,8.055
31/07/23 17:31:01,C,8.055
31/07/23 17:46:01,C,8.557
31/07/23 18:01:01,C,8.557
31/07/23 18:16:01,C,8.557
31/07/23 18:31:01,C,8.557
31/07/23 18:46:01,C,8.055
31/07/23 19:01:01,C,8.055
31/07/23 19:16:01,C,8.055
31/07/23 19:31:01,C,7.553
31/07/23 19:46:01,C,7.553
31/07/23 20:01:01,C,7.553
31/07/23 20:16:01,C,7.051
31/07/23 20:31:01,C,7.051
31/07/23 20:46:01,C,7.553
31/07/23 21:01:01,C,7.553
31/07/23 21:16:01,C,7.553
31/07/23 21:31:01,C,7.051
31/07/23 21:46:01,C,7.051
31/07/23 22:01:01,C,7.051
31/07/23 22:16:01,C,7.051
31/07/23 22:31:01,C,7.051
31/07/23 22:46:01,C,6.549
31/07/23 23:01:01,C,6.549
31/07/23 23:16:01,C,6.549
31/07/23 23:31:01,C,6.549
31/07/23 23:46:01,C,6.549
01/08/23 00:01:01,C,6.549
01/08/23 00:16:01,C,6.549
01/08/23 00:31:01,C,6.549
01/08/23 00:46:01,C,6.549
01/08/23 01:01:01,C,6.549
01/08/23 01:16:01,C,6.549
01/08/23 01:31:01,C,6.549
01/08/23 01:46:01,C,6.549
01/08/23 02:01:01,C,7.051
01/08/23 02:16:01,C,7.553
01/08/23 02:31:01,C,7.051
01/08/23 02:46:01,C,7.051
01/08/23 03:01:01,C,7.051
01/08/23 03:16:01,C,7.553
01/08/23 03:31:01,C,7.553
01/08/23 03:46:01,C,7.553
01/08/23 04:01:01,C,7.553
01/08/23 04:16:01,C,8.055
01/08/23 04:31:01,C,8.055
01/08/23 04:46:01,C,8.055
01/08/23 05:01:01,C,9.059
01/08/23 05:16:01,C,8.557
01/08/23 05:31:01,C,8.055
01/08/23 05:46:01,C,8.557
01/08/23 06:01:01,C,8.055
01/08/23 06:16:01,C,8.557
01/08/23 06:31:01,C,8.557
01/08/23 06:46:01,C,8.557
01/08/23 07:01:01,C,8.557
01/08/23 07:16:01,C,8.055
01/08/23 07:31:01,C,8.557
01/08/23 07:46:01,C,8.055
01/08/23 08:01:01,C,8.055
01/08/23 08:16:01,C,7.553
01/08/23 08:31:01,C,8.055
01/08/23 08:46:01,C,8.055
01/08/23 09:01:01,C,8.055
01/08/23 09:16:01,C,8.055
01/08/23 09:31:01,C,8.557
01/08/23 09:46:01,C,8.055
01/08/23 10:01:01,C,9.059
01/08/23 10:16:01,C,9.059
01/08/23 10:31:01,C,9.059
01/08/23 10:46:01,C,10.063
01/08/23 11:01:01,C,8.055
01/08/23 11:16:01,C,8.557
01/08/23 11:31:01,C,10.063
01/08/23 11:46:01,C,11.568
01/08/23 12:01:01,C,9.561
01/08/23 12:16:01,C,10.063
01/08/23 12:31:01,C,10.063
01/08/23 12:46:01,C,11.066
01/08/23 13:01:01,C,10.564
01/08/23 13:16:01,C,10.063
01/08/23 13:31:01,C,10.063
01/08/23 13:46:01,C,9.561
01/08/23 14:01:01,C,10.063
01/08/23 14:16:01,C,10.564
01/08/23 14:31:01,C,10.564
01/08/23 14:46:01,C,10.564
01/08/23 15:01:01,C,10.564
01/08/23 15:16:01,C,10.063
01/08/23 15:31:01,C,10.063
01/08/23 15:46:01,C,9.561
01/08/23 16:01:01,C,9.561
01/08/23 16:16:01,C,9.561
01/08/23 16:31:01,C,9.059
01/08/23 16:46:01,C,9.059
01/08/23 17:01:01,C,9.561
01/08/23 17:16:01,C,9.561
01/08/23 17:31:01,C,9.059
01/08/23 17:46:01,C,9.059
01/08/23 18:01:01,C,9.059
01/08/23 18:16:01,C,9.059
01/08/23 18:31:01,C,8.557
01/08/23 18:46:01,C,8.055
01/08/23 19:01:01,C,8.055
01/08/23 19:16:01,C,8.557
01/08/23 19:31:01,C,8.557
01/08/23 19:46:01,C,8.557
01/08/23 20:01:01,C,8.557
01/08/23 20:16:01,C,8.557
01/08/23 20:31:01,C,8.055
01/08/23 20:46:01,C,8.557
01/08/23 21:01:01,C,8.055
01/08/23 21:16:01,C,8.055
01/08/23 21:31:01,C,7.553
01/08/23 21:46:01,C,8.055
01/08/23 22:01:01,C,8.055
01/08/23 22:16:01,C,7.553
01/08/23 22:31:01,C,7.553
01/08/23 22:46:01,C,10.063
01/08/23 23:01:01,C,8.557
01/08/23 23:16:01,C,8.055
01/08/23 23:31:01,C,10.063
01/08/23 23:46:01,C,10.063
02/08/23 00:01:01,C,8.557
02/08/23 00:16:01,C,9.059
02/08/23 00:31:01,C,8.055
02/08/23 00:46:01,C,8.557
02/08/23 01:01:01,C,8.557
02/08/23 01:16:01,C,8.557
02/08/23 01:31:01,C,8.055
02/08/23 01:46:01,C,8.055
02/08/23 02:01:01,C,8.055
02/08/23 02:16:01,C,8.055
02/08/23 02:31:01,C,8.557
02/08/23 02:46:01,C,8.055
02/08/23 03:01:01,C,8.055
02/08/23 03:16:01,C,8.055
02/08/23 03:31:01,C,8.055
02/08/23 03:46:01,C,7.553
02/08/23 04:01:01,C,8.055
02/08/23 04:16:01,C,8.055
02/08/23 04:31:01,C,8.055
02/08/23 04:46:01,C,8.557
02/08/23 05:01:01,C,8.557
02/08/23 05:16:01,C,8.557
02/08/23 05:31:01,C,9.059
02/08/23 05:46:01,C,9.561
02/08/23 06:01:01,C,9.059
02/08/23 06:16:01,C,9.059
02/08/23 06:31:01,C,9.059
02/08/23 06:46:01,C,8.557
02/08/23 07:01:01,C,8.557
02/08/23 07:16:01,C,9.059
02/08/23 07:31:01,C,9.059
02/08/23 07:46:01,C,9.561
02/08/23 08:01:01,C,9.561
02/08/23 08:16:01,C,9.561
02/08/23 08:31:01,C,10.564
02/08/23 08:46:01,C,9.561
02/08/23 09:01:01,C,10.063
02/08/23 09:16:01,C,10.063
02/08/23 09:31:01,C,10.063
02/08/23 09:46:01,C,10.564
02/08/23 10:01:01,C,11.568
02/08/23 10:16:01,C,12.069
02/08/23 10:31:01,C,13.072
02/08/23 10:46:01,C,13.072
02/08/23 11:01:01,C,12.571
02/08/23 11:16:01,C,14.075
02/08/23 11:31:01,C,14.576
02/08/23 11:46:01,C,15.077
02/08/23 12:01:01,C,21.588
02/08/23 12:16:01,C,23.089
02/08/23 12:31:01,C,22.088
02/08/23 12:46:01,C,19.586
02/08/23 13:01:01,C,18.083
02/08/23 13:16:01,C,18.584
02/08/23 13:31:01,C,16.08
02/08/23 13:46:01,C,15.578
02/08/23 14:01:01,C,15.578
02/08/23 14:16:01,C,14.576
02/08/23 14:31:01,C,14.075
02/08/23 14:46:01,C,14.576
02/08/23 15:01:01,C,14.576
02/08/23 15:16:01,C,14.075
02/08/23 15:31:01,C,14.576
02/08/23 15:46:01,C,15.077
02/08/23 16:01:01,C,14.075
02/08/23 16:16:01,C,13.573
02/08/23 16:31:01,C,14.075
02/08/23 16:46:01,C,13.072
02/08/23 17:01:01,C,12.571
02/08/23 17:16:01,C,12.069
02/08/23 17:31:01,C,12.069
02/08/23 17:46:01,C,12.571
02/08/23 18:01:01,C,13.072
02/08/23 18:16:01,C,13.072
02/08/23 18:31:01,C,12.571
02/08/23 18:46:01,C,12.571
02/08/23 19:01:01,C,12.069
02/08/23 19:16:01,C,11.568
02/08/23 19:31:01,C,12.069
02/08/23 19:46:01,C,11.568
02/08/23 20:01:01,C,11.568
02/08/23 20:16:01,C,10.564
02/08/23 20:31:01,C,10.063
02/08/23 20:46:01,C,9.561
02/08/23 21:01:01,C,9.561
02/08/23 21:16:01,C,9.561
02/08/23 21:31:01,C,9.561
02/08/23 21:46:01,C,9.059
02/08/23 22:01:01,C,9.059
02/08/23 22:16:01,C,9.059
02/08/23 22:31:01,C,9.059
02/08/23 22:46:01,C,9.059
02/08/23 23:01:01,C,9.561
02/08/23 23:16:01,C,9.059
02/08/23 23:31:01,C,9.059
02/08/23 23:46:01,C,9.561
03/08/23 00:01:01,C,9.561
03/08/23 00:16:01,C,9.561
03/08/23 00:31:01,C,9.059
03/08/23 00:46:01,C,9.561
03/08/23 01:01:01,C,10.063
03/08/23 01:16:01,C,8.557
03/08/23 01:31:01,C,9.059
03/08/23 01:46:01,C,9.059
03/08/23 02:01:01,C,8.557
03/08/23 02:16:01,C,9.059
03/08/23 02:31:01,C,8.557
03/08/23 02:46:01,C,8.557
03/08/23 03:01:01,C,8.557
03/08/23 03:16:01,C,9.059
03/08/23 03:31:01,C,8.557
03/08/23 03:46:01,C,8.557
03/08/23 04:01:01,C,9.561
03/08/23 04:16:01,C,10.063
03/08/23 04:31:01,C,12.069
03/08/23 04:46:01,C,14.075
03/08/23 05:01:01,C,12.069
03/08/23 05:16:01,C,11.568
03/08/23 05:31:01,C,11.568
03/08/23 05:46:01,C,11.066
03/08/23 06:01:01,C,13.573
03/08/23 06:16:01,C,11.066
03/08/23 06:31:01,C,14.576
03/08/23 06:46:01,C,14.576
03/08/23 07:01:01,C,15.578
03/08/23 07:16:01,C,15.578
03/08/23 07:31:01,C,15.578
03/08/23 07:46:01,C,14.075
03/08/23 08:01:01,C,14.576
03/08/23 08:16:01,C,16.581
03/08/23 08:31:01,C,16.581
03/08/23 08:46:01,C,17.582
03/08/23 09:01:01,C,20.086
03/08/23 09:16:01,C,20.587
03/08/23 09:31:01,C,22.088
03/08/23 09:46:01,C,24.09
03/08/23 10:01:01,C,23.089
03/08/23 10:16:01,C,24.59
03/08/23 10:31:01,C,26.09
03/08/23 10:46:01,C,26.09
03/08/23 11:01:01,C,26.09
03/08/23 11:16:01,C,25.59
03/08/23 11:31:01,C,26.09
03/08/23 11:46:01,C,26.09
03/08/23 12:01:01,C,25.59
03/08/23 12:16:01,C,25.59
03/08/23 12:31:01,C,25.59
03/08/23 12:46:01,C,24.09
03/08/23 13:01:01,C,23.589
03/08/23 13:16:01,C,25.09
03/08/23 13:31:01,C,24.59
03/08/23 13:46:01,C,23.589
03/08/23 14:01:01,C,22.088
03/08/23 14:16:01,C,21.588
03/08/23 14:31:01,C,19.586
03/08/23 14:46:01,C,17.582
03/08/23 15:01:01,C,18.584
03/08/23 15:16:01,C,15.578
03/08/23 15:31:01,C,15.077
03/08/23 15:46:01,C,17.082
03/08/23 16:01:01,C,17.082
03/08/23 16:16:01,C,17.082
03/08/23 16:31:01,C,16.581
03/08/23 16:46:01,C,17.082
03/08/23 17:01:01,C,17.082
03/08/23 17:16:01,C,17.082
03/08/23 17:31:01,C,18.083
03/08/23 17:46:01,C,18.584
03/08/23 18:01:01,C,18.083
03/08/23 18:16:01,C,15.077
03/08/23 18:31:01,C,16.08
03/08/23 18:46:01,C,16.08
03/08/23 19:01:01,C,13.573
03/08/23 19:16:01,C,12.069
03/08/23 19:31:01,C,12.069
03/08/23 19:46:01,C,11.568
03/08/23 20:01:01,C,12.069
03/08/23 20:16:01,C,11.568
03/08/23 20:31:01,C,11.066
03/08/23 20:46:01,C,11.066
03/08/23 21:01:01,C,10.564
03/08/23 21:16:01,C,9.561
03/08/23 21:31:01,C,9.561
03/08/23 21:46:01,C,9.561
03/08/23 22:01:01,C,9.561
03/08/23 22:16:01,C,9.059
03/08/23 22:31:01,C,9.561
03/08/23 22:46:01,C,9.059
03/08/23 23:01:01,C,9.059
03/08/23 23:16:01,C,9.059
03/08/23 23:31:01,C,9.059
03/08/23 23:46:01,C,8.557
04/08/23 00:01:01,C,8.557
04/08/23 00:16:01,C,8.055
04/08/23 00:31:01,C,8.055
04/08/23 00:46:01,C,8.055
04/08/23 01:01:01,C,8.055
04/08/23 01:16:01,C,8.557
04/08/23 01:31:01,C,8.557
04/08/23 01:46:01,C,8.557
04/08/23 02:01:01,C,8.557
04/08/23 02:16:01,C,8.557
04/08/23 02:31:01,C,8.557
04/08/23 02:46:01,C,9.059
04/08/23 03:01:01,C,9.059
04/08/23 03:16:01,C,9.059
04/08/23 03:31:01,C,8.557
04/08/23 03:46:01,C,8.557
04/08/23 04:01:01,C,9.059
04/08/23 04:16:01,C,9.059
04/08/23 04:31:01,C,9.059
04/08/23 04:46:01,C,9.059
04/08/23 05:01:01,C,9.561
04/08/23 05:16:01,C,10.063
04/08/23 05:31:01,C,10.063
04/08/23 05:46:01,C,10.063
04/08/23 06:01:01,C,11.066
04/08/23 06:16:01,C,11.568
04/08/23 06:31:01,C,11.568
04/08/23 06:46:01,C,11.568
04/08/23 07:01:01,C,11.568
04/08/23 07:16:01,C,11.568
04/08/23 07:31:01,C,12.069
04/08/23 07:46:01,C,12.571
04/08/23 08:01:01,C,12.069
04/08/23 08:16:01,C,12.571
04/08/23 08:31:01,C,13.072
04/08/23 08:46:01,C,13.573
04/08/23 09:01:01,C,14.075
04/08/23 09:16:01,C,14.075
04/08/23 09:31:01,C,15.077
04/08/23 09:46:01,C,14.576
04/08/23 10:01:01,C,15.578
04/08/23 10:16:01,C,17.582
04/08/23 10:31:01,C,17.582
04/08/23 10:46:01,C,14.576
04/08/23 11:01:01,C,15.578
04/08/23 11:16:01,C,16.08
04/08/23 11:31:01,C,15.077
04/08/23 11:46:01,C,14.576
04/08/23 12:01:01,C,13.573
04/08/23 12:16:01,C,13.573
04/08/23 12:31:01,C,13.573
04/08/23 12:46:01,C,13.072
04/08/23 13:01:01,C,13.573
04/08/23 13:16:01,C,13.072
04/08/23 13:31:01,C,13.573
04/08/23 13:46:01,C,13.072
04/08/23 14:01:01,C,12.571
04/08/23 14:16:01,C,12.571
04/08/23 14:31:01,C,13.573
04/08/23 14:46:01,C,14.576
04/08/23 15:01:01,C,14.075
04/08/23 15:16:01,C,14.075
04/08/23 15:31:01,C,11.568
04/08/23 15:46:01,C,12.069
04/08/23 16:01:01,C,12.069
04/08/23 16:16:01,C,11.568
04/08/23 16:31:01,C,12.571
04/08/23 16:46:01,C,13.573
04/08/23 17:01:01,C,13.072
04/08/23 17:16:01,C,15.578
04/08/23 17:31:01,C,16.581
04/08/23 17:46:01,C,16.08
04/08/23 18:01:01,C,15.077
04/08/23 18:16:01,C,14.576
04/08/23 18:31:01,C,12.571
04/08/23 18:46:01,C,11.568
04/08/23 19:01:01,C,12.069
04/08/23 19:16:01,C,13.072
04/08/23 19:31:01,C,12.069
04/08/23 19:46:01,C,11.568
04/08/23 20:01:01,C,10.564
04/08/23 20:16:01,C,10.063
04/08/23 20:31:01,C,10.564
04/08/23 20:46:01,C,10.564
04/08/23 21:01:01,C,11.066
04/08/23 21:16:01,C,11.568
04/08/23 21:31:01,C,11.066
04/08/23 21:46:01,C,10.564
04/08/23 22:01:01,C,10.063
04/08/23 22:16:01,C,10.063
04/08/23 22:31:01,C,9.059
04/08/23 22:46:01,C,9.059
04/08/23 23:01:01,C,9.059
04/08/23 23:16:01,C,9.561
04/08/23 23:31:01,C,9.561
04/08/23 23:46:01,C,9.561
05/08/23 00:01:01,C,9.561
05/08/23 00:16:01,C,9.561
05/08/23 00:31:01,C,9.059
05/08/23 00:46:01,C,9.059
05/08/23 01:01:01,C,9.059
05/08/23 01:16:01,C,9.059
05/08/23 01:31:01,C,9.059
05/08/23 01:46:01,C,9.059
05/08/23 02:01:01,C,9.059
05/08/23 02:16:01,C,9.561
05/08/23 02:31:01,C,9.059
05/08/23 02:46:01,C,9.059
05/08/23 03:01:01,C,8.557
05/08/23 03:16:01,C,9.059
05/08/23 03:31:01,C,9.561
05/08/23 03:46:01,C,9.561
05/08/23 04:01:01,C,10.063
05/08/23 04:16:01,C,10.564
05/08/23 04:31:01,C,10.564
05/08/23 04:46:01,C,10.564
05/08/23 05:01:01,C,10.564
05/08/23 05:16:01,C,10.564
05/08/23 05:31:01,C,10.063
05/08/23 05:46:01,C,10.063
05/08/23 06:01:01,C,10.063
05/08/23 06:16:01,C,10.564
05/08/23 06:31:01,C,11.066
05/08/23 06:46:01,C,11.066
05/08/23 07:01:01,C,11.066
05/08/23 07:16:01,C,11.066
05/08/23 07:31:01,C,11.568
05/08/23 07:46:01,C,12.069
05/08/23 08:01:01,C,11.568
