1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EA0000007A4DB841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:46:01 BST 2023
Total Mission Samples:  6347
Total Device Samples:  24704
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/07/23 13:01:01,%RH,73.697
23/07/23 13:16:01,%RH,73.768
23/07/23 13:31:01,%RH,69.751
23/07/23 13:46:01,%RH,72.024
23/07/23 14:01:01,%RH,70.927
23/07/23 14:16:01,%RH,74.275
23/07/23 14:31:01,%RH,76.505
23/07/23 14:46:01,%RH,77.008
23/07/23 15:01:01,%RH,75.864
23/07/23 15:16:01,%RH,78.08
23/07/23 15:31:01,%RH,77.578
23/07/23 15:46:01,%RH,77.512
23/07/23 16:01:01,%RH,77.008
23/07/23 16:16:01,%RH,77.008
23/07/23 16:31:01,%RH,79.212
23/07/23 16:46:01,%RH,76.437
23/07/23 17:01:01,%RH,78.713
23/07/23 17:16:01,%RH,77.512
23/07/23 17:31:01,%RH,78.647
23/07/23 17:46:01,%RH,80.338
23/07/23 18:01:01,%RH,82.448
23/07/23 18:16:01,%RH,84.108
23/07/23 18:31:01,%RH,83.556
23/07/23 18:46:01,%RH,84.108
23/07/23 19:01:01,%RH,81.953
23/07/23 19:16:01,%RH,85.269
23/07/23 19:31:01,%RH,84.659
23/07/23 19:46:01,%RH,86.788
23/07/23 20:01:01,%RH,86.788
23/07/23 20:16:01,%RH,88.413
23/07/23 20:31:01,%RH,88.413
23/07/23 20:46:01,%RH,87.873
23/07/23 21:01:01,%RH,89.434
23/07/23 21:16:01,%RH,89.97
23/07/23 21:31:01,%RH,89.97
23/07/23 21:46:01,%RH,89.97
23/07/23 22:01:01,%RH,87.817
23/07/23 22:16:01,%RH,88.413
23/07/23 22:31:01,%RH,89.434
23/07/23 22:46:01,%RH,89.97
23/07/23 23:01:01,%RH,89.434
23/07/23 23:16:01,%RH,88.896
23/07/23 23:31:01,%RH,90.984
23/07/23 23:46:01,%RH,89.97
24/07/23 00:01:01,%RH,88.952
24/07/23 00:16:01,%RH,88.413
24/07/23 00:31:01,%RH,88.413
24/07/23 00:46:01,%RH,89.97
24/07/23 01:01:01,%RH,90.504
24/07/23 01:16:01,%RH,89.434
24/07/23 01:31:01,%RH,91.037
24/07/23 01:46:01,%RH,90.504
24/07/23 02:01:01,%RH,90.451
24/07/23 02:16:01,%RH,91.516
24/07/23 02:31:01,%RH,91.516
24/07/23 02:46:01,%RH,89.38
24/07/23 03:01:01,%RH,90.451
24/07/23 03:16:01,%RH,89.38
24/07/23 03:31:01,%RH,89.917
24/07/23 03:46:01,%RH,89.434
24/07/23 04:01:01,%RH,88.357
24/07/23 04:16:01,%RH,87.817
24/07/23 04:31:01,%RH,88.896
24/07/23 04:46:01,%RH,88.896
24/07/23 05:01:01,%RH,86.732
24/07/23 05:16:01,%RH,87.817
24/07/23 05:31:01,%RH,89.38
24/07/23 05:46:01,%RH,89.38
24/07/23 06:01:01,%RH,87.817
24/07/23 06:16:01,%RH,87.275
24/07/23 06:31:01,%RH,87.275
24/07/23 06:46:01,%RH,85.756
24/07/23 07:01:01,%RH,83.556
24/07/23 07:16:01,%RH,84.6
24/07/23 07:31:01,%RH,85.149
24/07/23 07:46:01,%RH,86.187
24/07/23 08:01:01,%RH,86.243
24/07/23 08:16:01,%RH,85.149
24/07/23 08:31:01,%RH,83.556
24/07/23 08:46:01,%RH,80.274
24/07/23 09:01:01,%RH,81.395
24/07/23 09:16:01,%RH,77.578
24/07/23 09:31:01,%RH,78.583
24/07/23 09:46:01,%RH,81.891
24/07/23 10:01:01,%RH,79.776
24/07/23 10:16:01,%RH,75.29
24/07/23 10:31:01,%RH,81.891
24/07/23 10:46:01,%RH,79.148
24/07/23 11:01:01,%RH,78.647
24/07/23 11:16:01,%RH,79.148
24/07/23 11:31:01,%RH,81.891
24/07/23 11:46:01,%RH,79.212
24/07/23 12:01:01,%RH,78.647
24/07/23 12:16:01,%RH,77.512
24/07/23 12:31:01,%RH,80.338
24/07/23 12:46:01,%RH,79.212
24/07/23 13:01:01,%RH,80.899
24/07/23 13:16:01,%RH,81.458
24/07/23 13:31:01,%RH,77.578
24/07/23 13:46:01,%RH,76.505
24/07/23 14:01:01,%RH,79.212
24/07/23 14:16:01,%RH,80.835
24/07/23 14:31:01,%RH,81.891
