1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 670000007A54AB41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:16:01 BST 2023
Total Mission Samples:  6349
Total Device Samples:  23982
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
28/07/23 10:31:01,C,16.584
28/07/23 10:46:01,C,16.584
28/07/23 11:01:01,C,15.583
28/07/23 11:16:01,C,14.582
28/07/23 11:31:01,C,14.582
28/07/23 11:46:01,C,14.081
28/07/23 12:01:01,C,14.582
28/07/23 12:16:01,C,16.584
28/07/23 12:31:01,C,15.082
28/07/23 12:46:01,C,18.587
28/07/23 13:01:01,C,20.088
28/07/23 13:16:01,C,18.086
28/07/23 13:31:01,C,18.587
28/07/23 13:46:01,C,19.087
28/07/23 14:01:01,C,22.589
28/07/23 14:16:01,C,21.089
28/07/23 14:31:01,C,18.587
28/07/23 14:46:01,C,20.088
28/07/23 15:01:01,C,19.587
28/07/23 15:16:01,C,19.587
28/07/23 15:31:01,C,19.087
28/07/23 15:46:01,C,18.086
28/07/23 16:01:01,C,18.587
28/07/23 16:16:01,C,17.586
28/07/23 16:31:01,C,12.578
28/07/23 16:46:01,C,15.082
28/07/23 17:01:01,C,16.584
28/07/23 17:16:01,C,18.086
28/07/23 17:31:01,C,18.086
28/07/23 17:46:01,C,17.085
28/07/23 18:01:01,C,13.079
28/07/23 18:16:01,C,15.583
28/07/23 18:31:01,C,15.583
28/07/23 18:46:01,C,15.082
28/07/23 19:01:01,C,14.081
28/07/23 19:16:01,C,13.58
28/07/23 19:31:01,C,13.58
28/07/23 19:46:01,C,13.079
28/07/23 20:01:01,C,13.079
28/07/23 20:16:01,C,13.079
28/07/23 20:31:01,C,12.578
28/07/23 20:46:01,C,12.077
28/07/23 21:01:01,C,11.576
28/07/23 21:16:01,C,11.075
28/07/23 21:31:01,C,11.075
28/07/23 21:46:01,C,11.075
28/07/23 22:01:01,C,11.075
28/07/23 22:16:01,C,10.574
28/07/23 22:31:01,C,7.066
28/07/23 22:46:01,C,7.066
28/07/23 23:01:01,C,7.066
28/07/23 23:16:01,C,6.063
28/07/23 23:31:01,C,6.063
28/07/23 23:46:01,C,6.565
29/07/23 00:01:01,C,6.565
29/07/23 00:16:01,C,6.565
29/07/23 00:31:01,C,6.565
29/07/23 00:46:01,C,6.565
29/07/23 01:01:01,C,7.066
29/07/23 01:16:01,C,6.565
29/07/23 01:31:01,C,6.565
29/07/23 01:46:01,C,6.565
29/07/23 02:01:01,C,7.066
29/07/23 02:16:01,C,7.066
29/07/23 02:31:01,C,7.066
29/07/23 02:46:01,C,6.565
29/07/23 03:01:01,C,6.565
29/07/23 03:16:01,C,6.565
29/07/23 03:31:01,C,6.565
29/07/23 03:46:01,C,6.565
29/07/23 04:01:01,C,7.066
29/07/23 04:16:01,C,7.567
29/07/23 04:31:01,C,7.066
29/07/23 04:46:01,C,8.069
29/07/23 05:01:01,C,10.073
29/07/23 05:16:01,C,10.073
29/07/23 05:31:01,C,10.574
29/07/23 05:46:01,C,11.075
29/07/23 06:01:01,C,11.075
29/07/23 06:16:01,C,11.576
29/07/23 06:31:01,C,15.082
29/07/23 06:46:01,C,15.583
29/07/23 07:01:01,C,13.079
29/07/23 07:16:01,C,11.576
29/07/23 07:31:01,C,11.576
29/07/23 07:46:01,C,11.576
29/07/23 08:01:01,C,13.079
29/07/23 08:16:01,C,19.087
29/07/23 08:31:01,C,14.582
29/07/23 08:46:01,C,15.583
29/07/23 09:01:01,C,15.583
29/07/23 09:16:01,C,15.082
29/07/23 09:31:01,C,15.583
29/07/23 09:46:01,C,18.086
29/07/23 10:01:01,C,15.583
29/07/23 10:16:01,C,14.582
29/07/23 10:31:01,C,15.583
29/07/23 10:46:01,C,16.084
29/07/23 11:01:01,C,15.583
29/07/23 11:16:01,C,16.084
29/07/23 11:31:01,C,16.084
29/07/23 11:46:01,C,16.084
29/07/23 12:01:01,C,15.583
29/07/23 12:16:01,C,15.082
29/07/23 12:31:01,C,16.084
29/07/23 12:46:01,C,15.583
29/07/23 13:01:01,C,16.084
29/07/23 13:16:01,C,16.584
29/07/23 13:31:01,C,17.586
29/07/23 13:46:01,C,17.586
29/07/23 14:01:01,C,17.586
29/07/23 14:16:01,C,16.584
29/07/23 14:31:01,C,17.586
29/07/23 14:46:01,C,20.588
29/07/23 15:01:01,C,21.089
29/07/23 15:16:01,C,23.089
29/07/23 15:31:01,C,18.086
29/07/23 15:46:01,C,17.586
29/07/23 16:01:01,C,18.086
29/07/23 16:16:01,C,17.586
29/07/23 16:31:01,C,17.586
29/07/23 16:46:01,C,18.086
29/07/23 17:01:01,C,20.088
29/07/23 17:16:01,C,15.583
29/07/23 17:31:01,C,14.081
29/07/23 17:46:01,C,15.082
29/07/23 18:01:01,C,14.582
29/07/23 18:16:01,C,16.084
29/07/23 18:31:01,C,14.582
29/07/23 18:46:01,C,12.578
29/07/23 19:01:01,C,12.077
29/07/23 19:16:01,C,11.075
29/07/23 19:31:01,C,12.578
29/07/23 19:46:01,C,11.576
29/07/23 20:01:01,C,11.075
29/07/23 20:16:01,C,10.574
29/07/23 20:31:01,C,10.073
29/07/23 20:46:01,C,10.073
29/07/23 21:01:01,C,10.574
29/07/23 21:16:01,C,11.075
29/07/23 21:31:01,C,9.572
29/07/23 21:46:01,C,9.071
29/07/23 22:01:01,C,8.57
29/07/23 22:16:01,C,8.069
29/07/23 22:31:01,C,8.57
29/07/23 22:46:01,C,8.57
29/07/23 23:01:01,C,8.57
29/07/23 23:16:01,C,8.069
29/07/23 23:31:01,C,7.567
29/07/23 23:46:01,C,7.567
30/07/23 00:01:01,C,7.567
30/07/23 00:16:01,C,7.567
30/07/23 00:31:01,C,7.567
30/07/23 00:46:01,C,7.066
30/07/23 01:01:01,C,7.066
30/07/23 01:16:01,C,7.066
30/07/23 01:31:01,C,7.066
30/07/23 01:46:01,C,7.066
30/07/23 02:01:01,C,7.066
30/07/23 02:16:01,C,7.066
30/07/23 02:31:01,C,7.066
30/07/23 02:46:01,C,7.066
30/07/23 03:01:01,C,7.066
30/07/23 03:16:01,C,7.066
30/07/23 03:31:01,C,7.066
30/07/23 03:46:01,C,7.066
30/07/23 04:01:01,C,7.066
30/07/23 04:16:01,C,7.567
30/07/23 04:31:01,C,7.567
30/07/23 04:46:01,C,7.567
30/07/23 05:01:01,C,7.567
30/07/23 05:16:01,C,7.567
30/07/23 05:31:01,C,7.567
30/07/23 05:46:01,C,7.567
30/07/23 06:01:01,C,7.567
30/07/23 06:16:01,C,7.567
30/07/23 06:31:01,C,7.567
30/07/23 06:46:01,C,7.066
30/07/23 07:01:01,C,6.063
30/07/23 07:16:01,C,6.063
30/07/23 07:31:01,C,6.063
30/07/23 07:46:01,C,6.565
30/07/23 08:01:01,C,6.063
30/07/23 08:16:01,C,6.063
30/07/23 08:31:01,C,6.565
30/07/23 08:46:01,C,6.565
30/07/23 09:01:01,C,7.066
30/07/23 09:16:01,C,7.066
30/07/23 09:31:01,C,7.567
30/07/23 09:46:01,C,8.069
30/07/23 10:01:01,C,8.069
30/07/23 10:16:01,C,7.567
30/07/23 10:31:01,C,8.57
30/07/23 10:46:01,C,8.069
30/07/23 11:01:01,C,8.069
30/07/23 11:16:01,C,7.567
30/07/23 11:31:01,C,8.57
30/07/23 11:46:01,C,8.069
30/07/23 12:01:01,C,9.071
30/07/23 12:16:01,C,9.071
30/07/23 12:31:01,C,8.57
30/07/23 12:46:01,C,8.069
30/07/23 13:01:01,C,7.567
30/07/23 13:16:01,C,8.069
30/07/23 13:31:01,C,8.069
30/07/23 13:46:01,C,7.066
30/07/23 14:01:01,C,7.567
30/07/23 14:16:01,C,7.066
30/07/23 14:31:01,C,7.066
30/07/23 14:46:01,C,7.567
30/07/23 15:01:01,C,7.567
30/07/23 15:16:01,C,7.066
30/07/23 15:31:01,C,7.066
30/07/23 15:46:01,C,7.066
30/07/23 16:01:01,C,7.066
30/07/23 16:16:01,C,7.066
30/07/23 16:31:01,C,7.066
30/07/23 16:46:01,C,7.066
30/07/23 17:01:01,C,7.066
30/07/23 17:16:01,C,7.066
30/07/23 17:31:01,C,6.565
30/07/23 17:46:01,C,7.066
30/07/23 18:01:01,C,7.567
30/07/23 18:16:01,C,8.069
30/07/23 18:31:01,C,8.069
30/07/23 18:46:01,C,8.069
30/07/23 19:01:01,C,7.567
30/07/23 19:16:01,C,7.567
30/07/23 19:31:01,C,7.567
30/07/23 19:46:01,C,7.567
30/07/23 20:01:01,C,8.069
30/07/23 20:16:01,C,8.069
30/07/23 20:31:01,C,8.069
30/07/23 20:46:01,C,7.567
30/07/23 21:01:01,C,7.567
30/07/23 21:16:01,C,7.567
30/07/23 21:31:01,C,7.567
30/07/23 21:46:01,C,7.567
30/07/23 22:01:01,C,7.567
30/07/23 22:16:01,C,7.567
30/07/23 22:31:01,C,7.567
30/07/23 22:46:01,C,7.567
30/07/23 23:01:01,C,7.066
30/07/23 23:16:01,C,7.066
30/07/23 23:31:01,C,7.066
30/07/23 23:46:01,C,7.066
31/07/23 00:01:01,C,7.567
31/07/23 00:16:01,C,7.567
31/07/23 00:31:01,C,7.066
31/07/23 00:46:01,C,7.567
31/07/23 01:01:01,C,7.567
31/07/23 01:16:01,C,7.567
31/07/23 01:31:01,C,7.567
31/07/23 01:46:01,C,7.567
31/07/23 02:01:01,C,7.066
31/07/23 02:16:01,C,7.066
31/07/23 02:31:01,C,7.066
31/07/23 02:46:01,C,6.565
31/07/23 03:01:01,C,6.565
31/07/23 03:16:01,C,6.565
31/07/23 03:31:01,C,7.066
31/07/23 03:46:01,C,7.066
31/07/23 04:01:01,C,7.066
31/07/23 04:16:01,C,7.066
31/07/23 04:31:01,C,7.066
31/07/23 04:46:01,C,7.066
31/07/23 05:01:01,C,7.066
31/07/23 05:16:01,C,7.567
31/07/23 05:31:01,C,7.567
31/07/23 05:46:01,C,7.567
31/07/23 06:01:01,C,7.567
31/07/23 06:16:01,C,7.066
31/07/23 06:31:01,C,7.066
31/07/23 06:46:01,C,7.066
31/07/23 07:01:01,C,7.066
31/07/23 07:16:01,C,7.066
31/07/23 07:31:01,C,7.066
31/07/23 07:46:01,C,7.066
31/07/23 08:01:01,C,7.066
31/07/23 08:16:01,C,7.066
31/07/23 08:31:01,C,6.565
31/07/23 08:46:01,C,7.066
31/07/23 09:01:01,C,7.567
31/07/23 09:16:01,C,7.567
31/07/23 09:31:01,C,7.567
31/07/23 09:46:01,C,7.567
31/07/23 10:01:01,C,7.567
31/07/23 10:16:01,C,7.567
31/07/23 10:31:01,C,7.567
31/07/23 10:46:01,C,7.567
31/07/23 11:01:01,C,8.069
31/07/23 11:16:01,C,8.069
31/07/23 11:31:01,C,8.069
31/07/23 11:46:01,C,7.567
31/07/23 12:01:01,C,8.069
31/07/23 12:16:01,C,8.57
31/07/23 12:31:01,C,9.071
31/07/23 12:46:01,C,8.57
31/07/23 13:01:01,C,9.071
31/07/23 13:16:01,C,8.57
31/07/23 13:31:01,C,8.57
31/07/23 13:46:01,C,7.567
31/07/23 14:01:01,C,7.567
31/07/23 14:16:01,C,7.567
31/07/23 14:31:01,C,7.567
31/07/23 14:46:01,C,7.567
31/07/23 15:01:01,C,7.567
31/07/23 15:16:01,C,7.567
31/07/23 15:31:01,C,7.567
31/07/23 15:46:01,C,7.567
31/07/23 16:01:01,C,7.567
31/07/23 16:16:01,C,7.567
31/07/23 16:31:01,C,8.069
31/07/23 16:46:01,C,7.567
31/07/23 17:01:01,C,8.069
31/07/23 17:16:01,C,8.069
31/07/23 17:31:01,C,8.069
31/07/23 17:46:01,C,9.071
31/07/23 18:01:01,C,9.071
31/07/23 18:16:01,C,8.57
31/07/23 18:31:01,C,8.57
31/07/23 18:46:01,C,8.069
31/07/23 19:01:01,C,7.567
31/07/23 19:16:01,C,8.069
31/07/23 19:31:01,C,7.567
31/07/23 19:46:01,C,7.567
31/07/23 20:01:01,C,7.567
31/07/23 20:16:01,C,7.066
31/07/23 20:31:01,C,7.567
31/07/23 20:46:01,C,7.567
31/07/23 21:01:01,C,7.567
31/07/23 21:16:01,C,7.567
31/07/23 21:31:01,C,7.066
31/07/23 21:46:01,C,7.066
31/07/23 22:01:01,C,7.066
31/07/23 22:16:01,C,6.565
31/07/23 22:31:01,C,6.565
31/07/23 22:46:01,C,6.565
31/07/23 23:01:01,C,6.565
31/07/23 23:16:01,C,6.565
31/07/23 23:31:01,C,6.565
31/07/23 23:46:01,C,6.565
01/08/23 00:01:01,C,6.565
01/08/23 00:16:01,C,6.565
01/08/23 00:31:01,C,6.565
01/08/23 00:46:01,C,6.565
01/08/23 01:01:01,C,6.565
01/08/23 01:16:01,C,6.565
01/08/23 01:31:01,C,6.565
01/08/23 01:46:01,C,6.565
01/08/23 02:01:01,C,6.565
01/08/23 02:16:01,C,7.066
01/08/23 02:31:01,C,7.066
01/08/23 02:46:01,C,7.066
01/08/23 03:01:01,C,7.066
01/08/23 03:16:01,C,7.066
01/08/23 03:31:01,C,7.066
01/08/23 03:46:01,C,7.567
01/08/23 04:01:01,C,7.567
01/08/23 04:16:01,C,7.567
01/08/23 04:31:01,C,7.567
01/08/23 04:46:01,C,7.567
01/08/23 05:01:01,C,8.069
01/08/23 05:16:01,C,8.069
01/08/23 05:31:01,C,7.567
01/08/23 05:46:01,C,8.069
01/08/23 06:01:01,C,7.567
01/08/23 06:16:01,C,8.069
01/08/23 06:31:01,C,8.069
01/08/23 06:46:01,C,8.57
01/08/23 07:01:01,C,8.069
01/08/23 07:16:01,C,8.069
01/08/23 07:31:01,C,8.069
01/08/23 07:46:01,C,8.069
01/08/23 08:01:01,C,8.069
01/08/23 08:16:01,C,8.069
01/08/23 08:31:01,C,8.069
01/08/23 08:46:01,C,8.069
01/08/23 09:01:01,C,8.57
01/08/23 09:16:01,C,8.57
01/08/23 09:31:01,C,8.57
01/08/23 09:46:01,C,8.069
01/08/23 10:01:01,C,9.572
01/08/23 10:16:01,C,9.071
01/08/23 10:31:01,C,9.572
01/08/23 10:46:01,C,10.073
01/08/23 11:01:01,C,8.57
01/08/23 11:16:01,C,8.57
01/08/23 11:31:01,C,10.574
01/08/23 11:46:01,C,12.077
01/08/23 12:01:01,C,9.572
01/08/23 12:16:01,C,10.073
01/08/23 12:31:01,C,10.574
01/08/23 12:46:01,C,11.075
01/08/23 13:01:01,C,10.574
01/08/23 13:16:01,C,10.574
01/08/23 13:31:01,C,10.574
01/08/23 13:46:01,C,10.574
01/08/23 14:01:01,C,11.075
01/08/23 14:16:01,C,11.576
01/08/23 14:31:01,C,10.574
01/08/23 14:46:01,C,11.075
01/08/23 15:01:01,C,11.576
01/08/23 15:16:01,C,11.075
01/08/23 15:31:01,C,10.073
01/08/23 15:46:01,C,10.073
01/08/23 16:01:01,C,9.572
01/08/23 16:16:01,C,10.073
01/08/23 16:31:01,C,9.572
01/08/23 16:46:01,C,9.572
01/08/23 17:01:01,C,9.572
01/08/23 17:16:01,C,9.572
01/08/23 17:31:01,C,9.572
01/08/23 17:46:01,C,9.071
01/08/23 18:01:01,C,9.071
01/08/23 18:16:01,C,9.572
01/08/23 18:31:01,C,9.071
01/08/23 18:46:01,C,8.57
01/08/23 19:01:01,C,8.57
01/08/23 19:16:01,C,8.57
01/08/23 19:31:01,C,8.57
01/08/23 19:46:01,C,8.57
01/08/23 20:01:01,C,8.57
01/08/23 20:16:01,C,8.57
01/08/23 20:31:01,C,8.069
01/08/23 20:46:01,C,8.57
01/08/23 21:01:01,C,8.069
01/08/23 21:16:01,C,8.069
01/08/23 21:31:01,C,8.069
01/08/23 21:46:01,C,8.57
01/08/23 22:01:01,C,8.069
01/08/23 22:16:01,C,7.567
01/08/23 22:31:01,C,7.567
01/08/23 22:46:01,C,9.071
01/08/23 23:01:01,C,8.069
01/08/23 23:16:01,C,7.567
01/08/23 23:31:01,C,9.071
01/08/23 23:46:01,C,9.572
02/08/23 00:01:01,C,8.57
02/08/23 00:16:01,C,8.57
02/08/23 00:31:01,C,8.57
02/08/23 00:46:01,C,8.57
02/08/23 01:01:01,C,9.071
02/08/23 01:16:01,C,9.071
02/08/23 01:31:01,C,8.57
02/08/23 01:46:01,C,8.069
02/08/23 02:01:01,C,8.069
02/08/23 02:16:01,C,8.069
02/08/23 02:31:01,C,8.57
02/08/23 02:46:01,C,8.57
02/08/23 03:01:01,C,8.57
02/08/23 03:16:01,C,8.57
02/08/23 03:31:01,C,8.57
02/08/23 03:46:01,C,8.069
02/08/23 04:01:01,C,8.57
02/08/23 04:16:01,C,8.57
02/08/23 04:31:01,C,8.57
02/08/23 04:46:01,C,9.071
02/08/23 05:01:01,C,9.071
02/08/23 05:16:01,C,9.572
02/08/23 05:31:01,C,10.073
02/08/23 05:46:01,C,10.073
02/08/23 06:01:01,C,10.073
02/08/23 06:16:01,C,9.572
02/08/23 06:31:01,C,10.073
02/08/23 06:46:01,C,10.073
02/08/23 07:01:01,C,9.572
02/08/23 07:16:01,C,9.572
02/08/23 07:31:01,C,9.572
02/08/23 07:46:01,C,10.073
02/08/23 08:01:01,C,10.073
02/08/23 08:16:01,C,10.574
02/08/23 08:31:01,C,11.075
02/08/23 08:46:01,C,10.574
02/08/23 09:01:01,C,11.576
02/08/23 09:16:01,C,11.075
02/08/23 09:31:01,C,11.075
02/08/23 09:46:01,C,11.576
02/08/23 10:01:01,C,12.578
02/08/23 10:16:01,C,13.58
02/08/23 10:31:01,C,14.582
02/08/23 10:46:01,C,14.582
02/08/23 11:01:01,C,14.582
02/08/23 11:16:01,C,16.084
02/08/23 11:31:01,C,16.584
02/08/23 11:46:01,C,17.085
02/08/23 12:01:01,C,24.59
02/08/23 12:16:01,C,26.59
02/08/23 12:31:01,C,26.59
02/08/23 12:46:01,C,22.589
02/08/23 13:01:01,C,19.087
02/08/23 13:16:01,C,19.587
02/08/23 13:31:01,C,18.587
02/08/23 13:46:01,C,18.086
02/08/23 14:01:01,C,18.086
02/08/23 14:16:01,C,17.586
02/08/23 14:31:01,C,17.085
02/08/23 14:46:01,C,17.085
02/08/23 15:01:01,C,16.584
02/08/23 15:16:01,C,16.584
02/08/23 15:31:01,C,16.584
02/08/23 15:46:01,C,17.085
02/08/23 16:01:01,C,16.084
02/08/23 16:16:01,C,15.583
02/08/23 16:31:01,C,16.584
02/08/23 16:46:01,C,16.084
02/08/23 17:01:01,C,15.082
02/08/23 17:16:01,C,14.081
02/08/23 17:31:01,C,13.58
02/08/23 17:46:01,C,14.081
02/08/23 18:01:01,C,15.082
02/08/23 18:16:01,C,15.082
02/08/23 18:31:01,C,14.081
02/08/23 18:46:01,C,14.081
02/08/23 19:01:01,C,13.079
02/08/23 19:16:01,C,13.079
02/08/23 19:31:01,C,13.58
02/08/23 19:46:01,C,13.58
02/08/23 20:01:01,C,13.079
02/08/23 20:16:01,C,12.077
02/08/23 20:31:01,C,11.576
02/08/23 20:46:01,C,11.075
02/08/23 21:01:01,C,10.574
02/08/23 21:16:01,C,10.574
02/08/23 21:31:01,C,10.574
02/08/23 21:46:01,C,10.073
02/08/23 22:01:01,C,10.073
02/08/23 22:16:01,C,10.073
02/08/23 22:31:01,C,9.572
02/08/23 22:46:01,C,10.073
02/08/23 23:01:01,C,10.073
02/08/23 23:16:01,C,9.572
02/08/23 23:31:01,C,9.572
02/08/23 23:46:01,C,9.572
03/08/23 00:01:01,C,10.073
03/08/23 00:16:01,C,10.073
03/08/23 00:31:01,C,9.572
03/08/23 00:46:01,C,9.572
03/08/23 01:01:01,C,9.572
03/08/23 01:16:01,C,8.57
03/08/23 01:31:01,C,9.572
03/08/23 01:46:01,C,9.572
03/08/23 02:01:01,C,9.572
03/08/23 02:16:01,C,9.572
03/08/23 02:31:01,C,9.071
03/08/23 02:46:01,C,9.071
03/08/23 03:01:01,C,9.572
03/08/23 03:16:01,C,9.071
03/08/23 03:31:01,C,9.071
03/08/23 03:46:01,C,9.071
03/08/23 04:01:01,C,9.572
03/08/23 04:16:01,C,10.073
03/08/23 04:31:01,C,10.574
03/08/23 04:46:01,C,13.079
03/08/23 05:01:01,C,12.077
03/08/23 05:16:01,C,11.576
03/08/23 05:31:01,C,11.576
03/08/23 05:46:01,C,11.576
03/08/23 06:01:01,C,15.082
03/08/23 06:16:01,C,12.578
03/08/23 06:31:01,C,17.586
03/08/23 06:46:01,C,18.086
03/08/23 07:01:01,C,19.587
03/08/23 07:16:01,C,19.587
03/08/23 07:31:01,C,19.587
03/08/23 07:46:01,C,17.586
03/08/23 08:01:01,C,17.586
03/08/23 08:16:01,C,19.587
03/08/23 08:31:01,C,19.587
03/08/23 08:46:01,C,21.089
03/08/23 09:01:01,C,23.089
03/08/23 09:16:01,C,23.59
03/08/23 09:31:01,C,23.089
03/08/23 09:46:01,C,23.59
03/08/23 10:01:01,C,24.59
03/08/23 10:16:01,C,26.09
03/08/23 10:31:01,C,24.59
03/08/23 10:46:01,C,26.09
03/08/23 11:01:01,C,28.089
03/08/23 11:16:01,C,29.589
03/08/23 11:31:01,C,31.087
03/08/23 11:46:01,C,31.587
03/08/23 12:01:01,C,30.088
03/08/23 12:16:01,C,30.588
03/08/23 12:31:01,C,29.589
03/08/23 12:46:01,C,29.089
03/08/23 13:01:01,C,27.589
03/08/23 13:16:01,C,24.09
03/08/23 13:31:01,C,22.089
03/08/23 13:46:01,C,23.089
03/08/23 14:01:01,C,24.09
03/08/23 14:16:01,C,24.09
03/08/23 14:31:01,C,22.089
03/08/23 14:46:01,C,20.088
03/08/23 15:01:01,C,22.089
03/08/23 15:16:01,C,19.087
03/08/23 15:31:01,C,18.587
03/08/23 15:46:01,C,19.587
03/08/23 16:01:01,C,20.088
03/08/23 16:16:01,C,20.588
03/08/23 16:31:01,C,20.588
03/08/23 16:46:01,C,21.089
03/08/23 17:01:01,C,19.587
03/08/23 17:16:01,C,19.587
03/08/23 17:31:01,C,20.088
03/08/23 17:46:01,C,21.589
03/08/23 18:01:01,C,19.087
03/08/23 18:16:01,C,16.584
03/08/23 18:31:01,C,18.587
03/08/23 18:46:01,C,17.085
03/08/23 19:01:01,C,14.582
03/08/23 19:16:01,C,13.58
03/08/23 19:31:01,C,13.079
03/08/23 19:46:01,C,12.578
03/08/23 20:01:01,C,13.079
03/08/23 20:16:01,C,12.077
03/08/23 20:31:01,C,12.077
03/08/23 20:46:01,C,11.576
03/08/23 21:01:01,C,11.075
03/08/23 21:16:01,C,10.574
03/08/23 21:31:01,C,10.073
03/08/23 21:46:01,C,10.073
03/08/23 22:01:01,C,10.073
03/08/23 22:16:01,C,9.572
03/08/23 22:31:01,C,9.572
03/08/23 22:46:01,C,9.572
03/08/23 23:01:01,C,9.572
03/08/23 23:16:01,C,9.572
03/08/23 23:31:01,C,9.572
03/08/23 23:46:01,C,9.071
04/08/23 00:01:01,C,9.071
04/08/23 00:16:01,C,8.57
04/08/23 00:31:01,C,8.57
04/08/23 00:46:01,C,8.57
04/08/23 01:01:01,C,8.57
04/08/23 01:16:01,C,9.071
04/08/23 01:31:01,C,9.071
04/08/23 01:46:01,C,9.071
04/08/23 02:01:01,C,9.071
04/08/23 02:16:01,C,9.071
04/08/23 02:31:01,C,9.071
04/08/23 02:46:01,C,9.071
04/08/23 03:01:01,C,9.572
04/08/23 03:16:01,C,9.572
04/08/23 03:31:01,C,9.071
04/08/23 03:46:01,C,9.071
04/08/23 04:01:01,C,9.572
04/08/23 04:16:01,C,9.572
04/08/23 04:31:01,C,9.071
04/08/23 04:46:01,C,9.572
04/08/23 05:01:01,C,9.572
04/08/23 05:16:01,C,10.073
04/08/23 05:31:01,C,10.073
04/08/23 05:46:01,C,10.073
04/08/23 06:01:01,C,11.075
04/08/23 06:16:01,C,11.576
04/08/23 06:31:01,C,11.576
04/08/23 06:46:01,C,11.576
04/08/23 07:01:01,C,11.576
04/08/23 07:16:01,C,11.576
04/08/23 07:31:01,C,12.077
04/08/23 07:46:01,C,12.578
04/08/23 08:01:01,C,12.077
04/08/23 08:16:01,C,13.079
04/08/23 08:31:01,C,14.081
04/08/23 08:46:01,C,14.582
04/08/23 09:01:01,C,15.082
04/08/23 09:16:01,C,15.583
04/08/23 09:31:01,C,16.584
04/08/23 09:46:01,C,16.084
04/08/23 10:01:01,C,16.584
04/08/23 10:16:01,C,19.587
04/08/23 10:31:01,C,18.587
04/08/23 10:46:01,C,16.584
04/08/23 11:01:01,C,18.086
04/08/23 11:16:01,C,18.086
04/08/23 11:31:01,C,17.586
04/08/23 11:46:01,C,17.085
04/08/23 12:01:01,C,15.583
04/08/23 12:16:01,C,15.583
04/08/23 12:31:01,C,16.084
04/08/23 12:46:01,C,14.582
04/08/23 13:01:01,C,15.082
04/08/23 13:16:01,C,15.082
04/08/23 13:31:01,C,14.582
04/08/23 13:46:01,C,14.582
04/08/23 14:01:01,C,14.582
04/08/23 14:16:01,C,14.081
04/08/23 14:31:01,C,15.583
04/08/23 14:46:01,C,16.584
04/08/23 15:01:01,C,16.084
04/08/23 15:16:01,C,14.081
04/08/23 15:31:01,C,12.578
04/08/23 15:46:01,C,12.578
04/08/23 16:01:01,C,12.578
04/08/23 16:16:01,C,12.077
04/08/23 16:31:01,C,13.58
04/08/23 16:46:01,C,14.081
04/08/23 17:01:01,C,14.081
04/08/23 17:16:01,C,16.084
04/08/23 17:31:01,C,17.586
04/08/23 17:46:01,C,17.586
04/08/23 18:01:01,C,16.084
04/08/23 18:16:01,C,16.084
04/08/23 18:31:01,C,13.58
04/08/23 18:46:01,C,12.578
04/08/23 19:01:01,C,13.079
04/08/23 19:16:01,C,14.582
04/08/23 19:31:01,C,13.079
04/08/23 19:46:01,C,12.578
04/08/23 20:01:01,C,11.576
04/08/23 20:16:01,C,11.075
04/08/23 20:31:01,C,11.075
04/08/23 20:46:01,C,11.576
04/08/23 21:01:01,C,12.077
04/08/23 21:16:01,C,12.077
04/08/23 21:31:01,C,11.576
04/08/23 21:46:01,C,11.576
04/08/23 22:01:01,C,11.075
04/08/23 22:16:01,C,10.574
04/08/23 22:31:01,C,10.073
04/08/23 22:46:01,C,10.073
04/08/23 23:01:01,C,10.073
04/08/23 23:16:01,C,10.073
04/08/23 23:31:01,C,10.073
04/08/23 23:46:01,C,10.073
05/08/23 00:01:01,C,10.073
05/08/23 00:16:01,C,10.073
05/08/23 00:31:01,C,10.073
05/08/23 00:46:01,C,10.073
05/08/23 01:01:01,C,10.073
05/08/23 01:16:01,C,10.073
05/08/23 01:31:01,C,10.073
05/08/23 01:46:01,C,10.073
05/08/23 02:01:01,C,10.073
05/08/23 02:16:01,C,10.073
05/08/23 02:31:01,C,10.073
05/08/23 02:46:01,C,9.572
05/08/23 03:01:01,C,9.572
05/08/23 03:16:01,C,9.572
05/08/23 03:31:01,C,9.572
05/08/23 03:46:01,C,10.073
05/08/23 04:01:01,C,10.574
05/08/23 04:16:01,C,11.075
05/08/23 04:31:01,C,10.574
05/08/23 04:46:01,C,10.574
05/08/23 05:01:01,C,10.574
05/08/23 05:16:01,C,10.574
05/08/23 05:31:01,C,10.073
05/08/23 05:46:01,C,10.073
05/08/23 06:01:01,C,10.574
05/08/23 06:16:01,C,11.075
05/08/23 06:31:01,C,11.576
05/08/23 06:46:01,C,11.576
05/08/23 07:01:01,C,11.576
05/08/23 07:16:01,C,11.075
05/08/23 07:31:01,C,11.576
05/08/23 07:46:01,C,12.077
05/08/23 08:01:01,C,12.077
