1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: AE0000007863E941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:26:01 BST 2023
Total Mission Samples:  6279
Total Device Samples:  24354
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
22/07/23 02:11:01,%RH,87.359
22/07/23 02:26:01,%RH,86.392
22/07/23 02:41:01,%RH,84.85
22/07/23 02:56:01,%RH,83.814
22/07/23 03:11:01,%RH,84.85
22/07/23 03:26:01,%RH,85.366
22/07/23 03:41:01,%RH,84.85
22/07/23 03:56:01,%RH,83.293
22/07/23 04:11:01,%RH,80.722
22/07/23 04:26:01,%RH,85.366
22/07/23 04:41:01,%RH,77.574
22/07/23 04:56:01,%RH,78.113
22/07/23 05:11:01,%RH,81.309
22/07/23 05:26:01,%RH,83.927
22/07/23 05:41:01,%RH,76.554
22/07/23 05:56:01,%RH,76.493
22/07/23 06:11:01,%RH,76.011
22/07/23 06:26:01,%RH,70.754
22/07/23 06:41:01,%RH,67.507
22/07/23 06:56:01,%RH,69.066
22/07/23 07:11:01,%RH,70.754
22/07/23 07:26:01,%RH,68.571
22/07/23 07:41:01,%RH,66.936
22/07/23 07:56:01,%RH,64.058
22/07/23 08:11:01,%RH,61.287
22/07/23 08:26:01,%RH,67.435
22/07/23 08:41:01,%RH,76.138
22/07/23 08:56:01,%RH,74.566
22/07/23 09:11:01,%RH,63.626
22/07/23 09:26:01,%RH,64.71
22/07/23 09:41:01,%RH,65.79
22/07/23 09:56:01,%RH,67.933
22/07/23 10:11:01,%RH,69.137
22/07/23 10:26:01,%RH,65.288
22/07/23 10:41:01,%RH,68.076
22/07/23 10:56:01,%RH,71.871
22/07/23 11:11:01,%RH,72.498
22/07/23 11:26:01,%RH,68.717
22/07/23 11:41:01,%RH,67.507
22/07/23 11:56:01,%RH,65.863
22/07/23 12:11:01,%RH,60.774
22/07/23 12:26:01,%RH,61.595
22/07/23 12:41:01,%RH,61.519
22/07/23 12:56:01,%RH,60.93
22/07/23 13:11:01,%RH,60.991
22/07/23 13:26:01,%RH,60.991
22/07/23 13:41:01,%RH,60.93
22/07/23 13:56:01,%RH,60.991
22/07/23 14:11:01,%RH,60.93
22/07/23 14:26:01,%RH,62.693
22/07/23 14:41:01,%RH,62.028
22/07/23 14:56:01,%RH,63.12
22/07/23 15:11:01,%RH,64.361
22/07/23 15:26:01,%RH,65.863
22/07/23 15:41:01,%RH,70.264
22/07/23 15:56:01,%RH,71.802
22/07/23 16:11:01,%RH,72.359
22/07/23 16:26:01,%RH,74.5
22/07/23 16:41:01,%RH,75.048
22/07/23 16:56:01,%RH,75.594
22/07/23 17:11:01,%RH,76.617
22/07/23 17:26:01,%RH,77.698
22/07/23 17:41:01,%RH,77.158
22/07/23 17:56:01,%RH,77.698
22/07/23 18:11:01,%RH,78.773
22/07/23 18:26:01,%RH,78.236
22/07/23 18:41:01,%RH,76.617
22/07/23 18:56:01,%RH,76.074
22/07/23 19:11:01,%RH,78.236
22/07/23 19:26:01,%RH,80.31
22/07/23 19:41:01,%RH,80.84
22/07/23 19:56:01,%RH,81.895
