1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: BA0000007C14F541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:41:01 BST 2023
Total Mission Samples:  6280
Total Device Samples:  32204
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
22/07/23 14:56:01,%RH,59.349
22/07/23 15:11:01,%RH,59.373
22/07/23 15:26:01,%RH,61.98
22/07/23 15:41:01,%RH,67.541
22/07/23 15:56:01,%RH,68.524
22/07/23 16:11:01,%RH,70.132
22/07/23 16:26:01,%RH,72.9
22/07/23 16:41:01,%RH,73.45
22/07/23 16:56:01,%RH,73.998
22/07/23 17:11:01,%RH,75.567
22/07/23 17:26:01,%RH,76.109
22/07/23 17:41:01,%RH,76.109
22/07/23 17:56:01,%RH,75.502
22/07/23 18:11:01,%RH,77.126
22/07/23 18:26:01,%RH,76.045
22/07/23 18:41:01,%RH,76.045
22/07/23 18:56:01,%RH,74.478
22/07/23 19:11:01,%RH,76.045
22/07/23 19:26:01,%RH,78.201
22/07/23 19:41:01,%RH,79.742
22/07/23 19:56:01,%RH,80.273
22/07/23 20:11:01,%RH,79.742
22/07/23 20:26:01,%RH,83.955
22/07/23 20:41:01,%RH,88.02
22/07/23 20:56:01,%RH,93.984
22/07/23 21:11:01,%RH,97.352
22/07/23 21:26:01,%RH,99.276
22/07/23 21:41:01,%RH,99.753
22/07/23 21:56:01,%RH,99.276
22/07/23 22:11:01,%RH,100
22/07/23 22:26:01,%RH,100
22/07/23 22:41:01,%RH,100
22/07/23 22:56:01,%RH,100
22/07/23 23:11:01,%RH,100
22/07/23 23:26:01,%RH,100
22/07/23 23:41:01,%RH,100
22/07/23 23:56:01,%RH,99.753
23/07/23 00:11:01,%RH,99.276
23/07/23 00:26:01,%RH,99.276
23/07/23 00:41:01,%RH,98.268
23/07/23 00:56:01,%RH,97.787
23/07/23 01:11:01,%RH,97.352
23/07/23 01:26:01,%RH,97.787
23/07/23 01:41:01,%RH,97.835
23/07/23 01:56:01,%RH,99.705
23/07/23 02:11:01,%RH,100
23/07/23 02:26:01,%RH,100
23/07/23 02:41:01,%RH,100
23/07/23 02:56:01,%RH,100
23/07/23 03:11:01,%RH,99.753
23/07/23 03:26:01,%RH,98.797
23/07/23 03:41:01,%RH,97.835
23/07/23 03:56:01,%RH,95.895
23/07/23 04:11:01,%RH,94.968
23/07/23 04:26:01,%RH,93.984
23/07/23 04:41:01,%RH,93.49
23/07/23 04:56:01,%RH,91.5
23/07/23 05:11:01,%RH,85.396
23/07/23 05:26:01,%RH,86.997
23/07/23 05:41:01,%RH,89.488
23/07/23 05:56:01,%RH,88.02
23/07/23 06:11:01,%RH,87.509
23/07/23 06:26:01,%RH,86.997
23/07/23 06:41:01,%RH,89.601
23/07/23 06:56:01,%RH,88.201
23/07/23 07:11:01,%RH,84.599
23/07/23 07:26:01,%RH,81.062
